0.1157363480	3260 301
0.1157363480	3948 52
0.1157363480	2645 588
0.1157363480	2645 52
0.1157363480	320 1003
0.1157363480	182 2
0.1157363480	320 760
0.1157363480	135 153
0.1157363480	135 445
0.1157363480	359 365
0.1157363480	2818 49
0.1157363480	359 153
0.1157363480	359 135
0.1157363480	902 248
0.1157363480	850 851
0.1157363480	850 2
0.1157363480	1 280
0.1157363480	1 445
0.1157363480	0 2172
0.1157363480	1 153
0.1157363480	1 52
0.1157363480	889 190
0.1157363480	889 200
0.1157363480	207 889
0.1157363480	390 41
0.1157363480	207 28
0.1157363480	23 365
0.1157363480	28 2645
0.1157363480	28 1
0.1157363480	28 41
0.1157363480	23 850
0.1157363480	23 135
0.1157363480	23 41
0.1157363480	28 135
0.1157363480	1 2 176 74 16245 4 13 2732 15 0 9 1033 15 13 26029 119 15
0.1157363480	8 9 1306 32 13 1307 4
0.1157363480	52110 8 52111 0 1371
0.1157363480	38 15 8 247 0
0.1157363480	0 972 1 2
0.1157363480	4 279 1 280
0.1157363480	32 6837 159 13
0.1157363480	135 393 43
0.1157363480	135 239 32
0.1157363480	135 465 261
0.1157363480	316 1934 43
0.1157363480	718 15 13
0.1157363480	1483 15 13
0.1157363480	13 12191 15
0.1157363480	135 178 211
0.1157363480	2 2449 15
0.1157363480	1 6113 261
0.1157363480	23 850 851
0.1157363480	420 15 13
0.1157363480	4 3098 15
0.1157363480	2004 159 0
0.1157363480	365 1380 4
0.1157363480	13 187 15
0.1157363480	4308 4309 15
0.1157363480	41 851 2
0.1157363480	43 317 320
0.1157363480	200 131 4
0.1157363480	29 1033 15
0.1157363480	365 401 43
0.1157363480	2 13981 15
0.1157363480	135 1117 4
0.1157363480	365 1335 4
0.1157363480	100 3267 100
0.1157363480	135 563 4
0.1157363480	637 49
0.1157363480	211 699
0.1157363480	163 1125
0.1157363480	211 517
0.1157363480	159 581
0.1157363480	365 153
0.1157363480	153 851
0.1157363480	734 1125
0.1157363480	2346 1
0.1157363480	32 1003
0.1157363480	190 153
0.1157363480	378 15
0.1157363480	2004 32
0.1157363480	2838 49
0.1157363480	52 846
0.1157363480	58 760
0.1157363480	51 52
0.1157363480	2645 1125
0.1157363480	41 851
0.1157363480	43 588
0.1157363480	4873 43
0.1157363480	135 52
0.1157363480	248 135
0.1157363480	902 23
0.1157363480	902 517
0.1157363480	4679 1125
0.1157363480	13 90
0.1157363480	9 23
0.1157363480	0 41
0.1157363480	2 757
0.1157363480	889 588
0.1157363480	72173 0
0.1157363480	1719 100
0.1157363480	395 43
0.1157363480	316 699
0.1157363480	23 28
0.1157363480	26 517
0.1157363480	23 1
0.1157363480	23 200
0.1157363480	23 2645
0.1157363480	23 153
0.1157363480	135 1081 4
0.1157363480	2029 2030 4
0.1157363480	200 898 4
0.1157363480	365 490 100
0.1157363480	159 445
0.1157363480	58 49
0.1156148665	15 13 2732 15
0.1156148665	74 1033 15
0.1156148665	28 135 13
0.1156148665	4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 232 15 0
0.1156148665	1 2 2731 19162 4 13 389 3 15 0 4 13
0.1156148665	4 13 2732 15 0 9 1033 15 13 26029 119 15
0.1156148665	2 176 74 2731 4 13 2732 15 0
0.1156148665	4 13 1829 2747 8 9 131 429
0.1156148665	1 2 176 74 2731 4 13
0.1156148665	74 16245 4 13 2732 15
0.1156148665	159 8 2098 75372 4 0
0.1156148665	8 790 1306 32 13
0.1156148665	74 13 3630 246 15
0.1156148665	8 2098 75372 4 0
0.1156148665	1 2 2573 4 0
0.1156148665	13 6403 1281 15 13
0.1156148665	13 0 25428 2747 15
0.1156148665	1 2 1483 15
0.1156148665	2 176 4 13
0.1156148665	74 2731 4 13
0.1156148665	9 13 626 15
0.1156148665	966 13 0
0.1156148665	4 2930 15
0.1156148665	74 278 13
0.1156148665	2 20 4
0.1156148665	0 2863 4
0.1156148665	13 383 15
0.1156148665	2 192 4
0.1156148665	273 13 0
0.1156148665	2 16245 4
0.1156148665	13 2591 15
0.1156148665	9 365 135
0.1156148665	207 517
0.1156148665	13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 918 15 0
0.1156148665	4 13 389 3 15 0
0.1156148665	159 13 742 1663 15 13
0.1156148665	4 13 0 25428 2747 15
0.1156148665	159 13 742 1663 15
0.1156148665	4 13 1829 2747 15
0.1156148665	2 2573 4 0
0.1156148665	9 207 365 135
0.1156148665	4 74 342 0
0.1156148665	135 2 1483 15
0.1156148665	2 16245 4 13
0.1156148665	100 2 1483 15
0.1156148665	13 420 15
0.1156148665	0 378 15
0.1156148665	9 207 13
0.1156148665	9 23 135
0.1156148665	13 3111 15
0.1156148665	2 176 4
0.1156148665	0 192 4
0.1156148665	9 211
0.1156148665	4 13 1829 2747 8 9 131 429 12 4509 15 0
0.1156148665	15 0 4 13 1829 2747 8 9 131 429
0.1156020639	15 0 9 8 4
0.1156020639	4 0 9 8 13
0.1156020639	13 8 74
0.1155164011	0 9 8 9 211
0.1155164011	15 0 135
0.1155164011	0 9 8 9 58
0.1147363480	243 56 0 9 8 12 365
0.1147363480	243 56 13 0 9 8
0.1147363480	378 15 0 9
0.1147363480	243 56 0 9 8 12 13
0.1147363480	162 36 4 0 9 8
0.1147363480	420 15 0 9
0.1147363480	1033 15 13 8
0.1147363480	789 0 9
0.1146208940	12 4 0 9
0.1145164011	8 159 0
0.1136950254	38 15 13
0.1136148665	2029 2030 4 0
0.1136148665	4 823 0
0.1136148665	4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 276 15 0
0.1136148665	13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 4509 15 0
0.1136148665	1 2 176 74 2731 4 13 2732 15 0 4 13 18943 2747 15
0.1136148665	1 2 176 74 16245 4 13 2732 15 0
0.1136148665	1 2 176 74 2731 4 13 2732 15
0.1136148665	159 13 8721 14573 17686 4 0
0.1136148665	1 2 176 74 16245 4 13
0.1136148665	2 8627 30393 9419 32 13 0
0.1136148665	2 176 74 16245 4
0.1136148665	159 517 20 4 0
0.1136148665	159 517 20 4
0.1136148665	34 15 0 9
0.1136148665	135 935 43
0.1136148665	32 6837 159
0.1136148665	517 20 4
0.1136148665	74 1335 4
0.1136148665	9 207 365
0.1136148665	9 207 390
0.1136148665	365 481 13
0.1136148665	2621 799 58
0.1136148665	9 919
0.1136148665	4 13 389 3 15 0 4 13 1829 2747 8 9 131 429 12 4509 15 0
0.1136148665	2 176 74 2731 4 13 2732 15 0 4 13 18943 2747 15
0.1136148665	1 2 176 74 2731 4 13 2732 15 0
0.1136148665	1 2 2731 19162 4 13 389 3 15 0
0.1136148665	13 2732 15 0 4 13 18943 2747 15
0.1136148665	159 13 8721 14573 17686 4
0.1136148665	13 26029 119 15 55121 4
0.1136148665	2 8627 30393 9419 32 13
0.1136148665	8 972 135 445
0.1136148665	28 1 131 4
0.1136148665	13 0 1717 15
0.1136148665	1 2 16245 4
0.1136148665	0 25428 2747 15
0.1136148665	135 240 4 0
0.1136148665	2 2579 2030 4
0.1136148665	13 0 323 15
0.1136148665	8 972 1 2
0.1136148665	8 972 1 445
0.1136148665	365 393 43 0
0.1136148665	0 729 1
0.1136148665	9 207 28
0.1136148665	9 207 889
0.1136148665	9 23 1
0.1136148665	2 5083 15
0.1136148665	9 153
0.1136148665	9 316
0.1136148665	0 162 36 4
0.1136148665	1125 898 4
0.1136148665	0 1717 15
0.1129599587	0 9 8 56
0.1129599587	12 43 13
0.1126950254	98151 4 13
0.1126950254	765 13
0.1126950254	97910 4 13
0.1126950254	33 15 13
0.1126950254	2656 15 13
0.1126950254	39106 15
0.1126950254	464 159
0.1126950254	7325 15
0.1117363480	5825 2650 6700 0 9 8
0.1117363480	20222 912 15 0 9 8
0.1117363480	707 38 4 0 9 8
0.1117363480	2136 4 0 7 8
0.1117363480	1561 4 0 7 8
0.1117363480	2732 15 0 9 18935
0.1117363480	34 38 15 8
0.1117363480	6854 0 9
0.1117363480	13820 0 9
0.1117363480	39 8 74
0.1117363480	13819 13818
0.1117363480	2579 86
0.1117363480	34 269
0.1117363480	34 7033
0.1117363480	3389 14675
0.1117363480	13964 13965
0.1117363480	378 15 0 31566 8
0.1117363480	25929 15 0 7 8
0.1117363480	18931 15 0 9
0.1117363480	1483 15 13 8
0.1117363480	1790 0 2267
0.1117363480	29 13 30
0.1117363480	5825 2650 6700
0.1117363480	13821 13965 13819
0.1117363480	13899 74 14676
0.1117363480	2072 319 2073
0.1117363480	34 265
0.1117363480	930 12706
0.1117363480	13821 13965
0.1117363480	5825 2650
0.1117363480	2829 2518
0.1117363480	10997 134
0.1117363480	351 490
0.1117363480	173 2575
0.1117363480	173 2620
0.1117363480	1623 17997
0.1117363480	13964 13821
0.1117363480	742 13132 15 1304 86 19795 4 0 9 8
0.1117363480	742 13132 15 1304 86 4 0 9 8
0.1117363480	19162 4 13 2732 15 193 8
0.1117363480	2579 86 4 0 9 8
0.1117363480	1483 15 13 8 34 5241
0.1117363480	162 36 789 0 9 8
0.1117363480	2440 15 0 7 8
0.1117363480	389 3 15 0 9
0.1117363480	11985 15 0 7 8
0.1117363480	243 56 0 7 8
0.1117363480	38 15 39 8
0.1117363480	212 15 13 91
0.1117363480	212 15 13 30
0.1117363480	13819 0 9
0.1117363480	122 245 246
0.1117363480	4308 4309 52108
0.1117363480	72173 0 11810
0.1117363480	72351 0 72352
0.1117363480	2650 3166 4178
0.1117363480	13964 0 9
0.1117363480	13964 13821 13965
0.1117363480	1420 4193
0.1117363480	2650 803
0.1117363480	162 36
0.1117363480	2650 4178
0.1117363480	1483 834
0.1117363480	6036 2386
0.1117363480	2280 36
0.1117363480	276 25589
0.1117363480	13822 13819
0.1117363480	7501 642
0.1117363480	93162 55107
0.1117363480	5143 2688
0.1117363480	2829 2472
0.1117363480	707 38
0.1117363480	173 2576
0.1117363480	8839 7
0.1117363480	1623 49269
0.1117363480	17523 777
0.1117363480	742 1304
0.1116148665	873 4 0 9
0.1116148665	1335 4 0 9
0.1116148665	246 4 0 9
0.1116148665	2732 15 0 9
0.1106020639	15 0 9 4
0.1105864599	34 38 15
0.1105864599	918 15 0 74
0.1105164011	0 9 8 239 4
0.1105164011	0 9 8 9 261
0.1105164011	0 9 8 135
0.1105164011	9 8 9 320
0.1100575592	74 41
0.1100575592	74 445
0.1097363480	2732 15 0 9 1033 15 13 26029 119 15 55121 4 654 8
0.1097363480	1829 2747 8 9 131 429 12 420 15 0
0.1097363480	742 1663 15 13 10 834 2650 3166 159 75240
0.1097363480	19708 12844 4 0 9 8
0.1097363480	1304 20 131
0.1097363480	2650 3217
0.1097363480	91 3
0.1097363480	3760 7551
0.1097363480	5393 1275
0.1097363480	283 2770
0.1097363480	8453 14024
0.1097363480	4762 1702
0.1097363480	1697 3836
0.1097363480	276 2426
0.1097363480	276 60891
0.1097363480	276 754
0.1097363480	276 12317
0.1097363480	4057 269
0.1097363480	2731 19162
0.1097363480	1101 1697
0.1097363480	4870 4871
0.1097363480	17341 17342
0.1097363480	17341 50157
0.1097363480	381 5411
0.1097363480	389 1091
0.1097363480	1884 754
0.1097363480	753 2863
0.1097363480	1330 3156
0.1097363480	173 14594
0.1097363480	173 2456
0.1097363480	1330 10544
0.1097363480	5914 1672
0.1097363480	14573 17686
0.1097363480	2800 14525
0.1097363480	1412 10463
0.1097363480	1623 16372
0.1097363480	1469 1470
0.1097363480	997 797
0.1097363480	649 646
0.1097363480	204 1672
0.1097363480	1298 9244
0.1097363480	13845 13846
0.1097363480	13993 14264
0.1097363480	13996 14030
0.1097363480	658 668
0.1097363480	972 1 2 176 74 2731 4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1097363480	742 13132 15 1304 86 4 0 7 8
0.1097363480	2732 4 13 0 25428 2747 15 8
0.1097363480	1306 32 13 742 13132 15 1304 86
0.1097363480	392 393 43 0 9 8
0.1097363480	394 395 4 0 9 8
0.1097363480	1306 32 13 1307
0.1097363480	216 1 2 1304
0.1097363480	25428 2747 15 8
0.1097363480	36747 15 9805
0.1097363480	173 2456 237
0.1097363480	3881 3600 1364
0.1097363480	656 15 5438
0.1097363480	656 15 1572
0.1097363480	21315 21316 21317
0.1097363480	1420 4193 318
0.1097363480	789 0 790
0.1097363480	765 0 9
0.1097363480	60894 2829 2518
0.1097363480	1229 0 9
0.1097363480	6096 61105
0.1097363480	5650 972
0.1097363480	162 296
0.1097363480	747 204
0.1097363480	162 870
0.1097363480	8078 8079
0.1097363480	212 2920
0.1097363480	1328 646
0.1097363480	8343 8344
0.1097363480	287 33
0.1097363480	3325 82346
0.1097363480	8453 14138
0.1097363480	38 1859
0.1097363480	14966 2829
0.1097363480	1304 378
0.1097363480	14673 14264
0.1097363480	2197 2093
0.1097363480	193 754
0.1097363480	16364 36
0.1097363480	173 2331
0.1097363480	6043 964
0.1097363480	173 16985
0.1097363480	173 20236
0.1097363480	173 37531
0.1097363480	6267 38
0.1097363480	5910 36
0.1097363480	7936 559
0.1097363480	45299 62384
0.1097363480	1623 24484
0.1097363480	995 797
0.1097363480	1623 10448
0.1097363480	2160 2782
0.1097363480	420 2988
0.1097363480	3924 216
0.1097363480	2731 4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1097363480	393 43 0 9 8 9 207
0.1097363480	132 74 133 4 0 9 8
0.1097363480	132 74 133 4 0 7 8
0.1097363480	742 13132 15 1304 86 19795
0.1097363480	6695 11189 56 0 9 8
0.1097363480	4649 2004 4 0 9 8
0.1097363480	9318 9319 2103 930
0.1097363480	75240 2650 3166 803
0.1097363480	729 1 2 1158
0.1097363480	212 15 8 1494
0.1097363480	1663 15 871
0.1097363480	893 0 9
0.1097363480	1623 17997 98
0.1097363480	204 162 36
0.1097363480	130 36 378
0.1097363480	173 2456 3
0.1097363480	173 2456 1007
0.1097363480	13341 4989 17532
0.1097363480	645 15 646
0.1097363480	247 0 9
0.1097363480	481 0 162
0.1097363480	130 162 36
0.1097363480	789 0 972
0.1097363480	6096 6093
0.1097363480	1420 2810
0.1097363480	742 2261
0.1097363480	2650 3166
0.1097363480	13214 4252
0.1097363480	2020 642
0.1097363480	150 455
0.1097363480	4682 1197
0.1097363480	6212 3325
0.1097363480	2769 7346
0.1097363480	8343 20532
0.1097363480	5398 3486
0.1097363480	1190 1370
0.1097363480	287 196
0.1097363480	446 4561
0.1097363480	19708 12844
0.1097363480	2405 6037
0.1097363480	36 378
0.1097363480	6345 35983
0.1097363480	930 797
0.1097363480	276 214
0.1097363480	193 4106
0.1097363480	431 319
0.1097363480	193 5904
0.1097363480	85 86
0.1097363480	378 11698
0.1097363480	5411 1197
0.1097363480	3881 3600
0.1097363480	2730 239
0.1097363480	2472 2414
0.1097363480	1501 2829
0.1097363480	4280 3325
0.1097363480	18891 7
0.1097363480	6894 2397
0.1097363480	1494 91
0.1097363480	235 1197
0.1097363480	234 1697
0.1097363480	235 298
0.1097363480	2829 5623
0.1097363480	2633 3062
0.1097363480	389 447
0.1097363480	2102 1555
0.1097363480	130 920
0.1097363480	130 1634
0.1097363480	753 3193
0.1097363480	134 3486
0.1097363480	130 36
0.1097363480	620 14500
0.1097363480	2526 1197
0.1097363480	173 774
0.1097363480	245 124
0.1097363480	173 5162
0.1097363480	812 1412
0.1097363480	170 562
0.1097363480	173 14222
0.1097363480	173 7183
0.1097363480	351 349
0.1097363480	351 1062
0.1097363480	10236 1672
0.1097363480	15360 351
0.1097363480	17902 6711
0.1097363480	5 2810
0.1097363480	1623 12572
0.1097363480	1623 8137
0.1097363480	5681 14216
0.1097363480	658 659
0.1097363480	13965 13822
0.1097363480	319 1197
0.1097363480	319 5473
0.1097363480	20 1150
0.1097363480	173 2456 1007 0 9 8
0.1097363480	2650 3166 803
0.1097363480	276 964
0.1097363480	1501 91
0.1097363480	2072 2073
0.1097363480	245 246
0.1097363480	319 1413
0.1097363480	29 559
0.1097363480	863 176
0.1097363480	13966 13820
0.1096148665	38 4 0
0.1096148665	2261 4 0 9
0.1086148665	2579 2030 4 0 9
0.1086148665	729 1 2 2731
0.1086148665	122 245
0.1086148665	33039 7
0.1086148665	13965 13819
0.1086148665	2732 4 13 0 25428
0.1086148665	933 43 0 9
0.1086148665	2770 4 0 9
0.1086148665	420 0 9
0.1086148665	8721 14573
0.1086148665	3585 17362
0.1086148665	646 642
0.1086148665	4466 17362
0.1086148665	2731 19162 4 13 389 3 15 0 4 13 1829 2747
0.1086148665	14943 32 74 18931 15 0 9 8 9 82
0.1086148665	239 74 240 4 0 9 8
0.1086148665	36 789 0 9 8 972
0.1086148665	239 74 240 4 0 9
0.1086148665	972 1 2 176 74 2731
0.1086148665	162 36 4 0 9
0.1086148665	1061 15 0 9
0.1086148665	1672 4 0 9
0.1086148665	3381 15 0 9
0.1086148665	14534 4 0 9
0.1086148665	70 15 0 9
0.1086148665	994 4 0 9
0.1086148665	972 1 2 176
0.1086148665	162 36 4 8
0.1086148665	654 8 74
0.1086148665	8721 14573 17686
0.1086148665	789 0 7
0.1086148665	13132 15 1304
0.1086148665	14598 14599
0.1086148665	38 37
0.1086148665	18894 7
0.1086148665	972 1962
0.1086148665	1511 15 13 8
0.1086148665	34 8523
0.1086020639	74 0 74
0.1079464481	797 4 0 9 8
0.1068249666	8 9 207
0.1068249666	4 8 207
0.1068249666	8 9 211
0.1066148665	2732 4 13 0 25428 2747
0.1066148665	131 429 12 4509 15
0.1066148665	729 1 445 2814 3540
0.1066148665	14573 17686 4 0 9
0.1066148665	237 56685 5089 8
0.1066148665	26029 119 15 55121
0.1066148665	1984 4 0 9
0.1066148665	16318 15 0 9
0.1066148665	176 74 16245
0.1066148665	3881 3600 1484
0.1066148665	742 319
0.1066148665	34 5241
0.1066148665	96271 2732
0.1066148665	1086 559
0.1066148665	3630 246
0.1066148665	130 162
0.1066148665	16245 4 13 2732 15 0 9 1033 15 13 26029 119 15 55121 4 654 8
0.1066148665	1306 32 13 742 13132 15 1304
0.1066148665	440 4 0 9
0.1066148665	1449 4 0 9
0.1066148665	2650 3166 159 75240
0.1066148665	2747 15 654 8
0.1066148665	834 2650 3166
0.1066148665	237 56685 5089
0.1066148665	2579 2030
0.1066148665	21315 21316
0.1066148665	176 74 16245 4 13 2732 15 0 9 1033 15 13 26029 119 15 55121 4 654 8
0.1066148665	176 74 2731 4 13 2732 15 0 4 13 18943 2747 15 654 8
0.1066148665	14943 32 74 18931 15 0 9 8 9
0.1066148665	16245 4 13 2732 15 0 9
0.1066148665	8721 14573 17686 4 0 9 8
0.1066148665	19012 972 1 2 176 74 2731
0.1066148665	14573 17686 4 0 9 8
0.1066148665	18943 2747 15 654 8
0.1066148665	36747 15 9805 135 935
0.1066148665	394 395 4 0 9
0.1066148665	392 393 43 0 9
0.1066148665	162 36 789 8 972
0.1066148665	1598 4 0 9
0.1066148665	729 1 445 2814
0.1066148665	972 1 2 2731
0.1066148665	55121 4 654 8
0.1066148665	393 43 0 9
0.1066148665	2863 4 0 9
0.1066148665	2578 74 2579 2030
0.1066148665	75240 2650 3166
0.1066148665	176 74 2731
0.1066148665	239 74 240
0.1066148665	7551 15 179
0.1066148665	2265 581 4879
0.1066148665	1330 3156 13180
0.1066148665	742 1663
0.1066148665	9318 9319
0.1066148665	56685 5089
0.1066148665	20222 912
0.1066148665	3096 6798
0.1066148665	942 3060
0.1066148665	446 119
0.1066148665	36 131
0.1066148665	21316 21317
0.1066148665	1304 86
0.1066148665	378 131
0.1066148665	3600 1484
0.1066148665	2098 75372
0.1066148665	3600 1364
0.1066148665	820 559
0.1066148665	392 393
0.1066148665	319 2073
0.1066148665	5473 2004 4 0 9
0.1066148665	742 13132 15 1304 86
0.1066148665	729 1 2 176
0.1058249666	0 9 8 207
0.1058249666	8 9 791
0.1058249666	8 9 2621
0.1058249666	8 9 902
0.1057164011	74 212 15 13
0.1049787888	32 13 0 9 8
0.1046020639	15 13 0 74
0.1039464481	15 13 2920
0.1039464481	15 13 783
0.1039464481	4 13 798
0.1039464481	13 1549
0.1039464481	13 562
0.1039464481	13 13944
0.1039464481	0 1156
0.1039464481	4 193
0.1039464481	4 13 964
0.1039464481	4 13 1884
0.1039464481	320 17262
0.1039464481	13 783
0.1039464481	13 654
0.1039464481	13 1884
0.1039464481	13 2411
0.1039464481	0 34
0.1039464481	4 13 420
0.1039464481	43 4534
0.1039464481	43 3570
0.1039464481	0 192
0.1039464481	0 378
0.1038249666	38 4 8
0.1036020639	0 9 4 13
0.1036020639	15 8 4 13
0.1036020639	13 0 4
0.1036020639	13 0 9 74
0.1036020639	74 13 0 4
0.1029464481	86 4 8
0.1029464481	15 13 2411
0.1029464481	13 964
0.1029464481	13 1585
0.1029464481	318 4 0 9 8
0.1029464481	13 447
0.1029464481	13 798
0.1027164011	13 0 4 8 9 18135
0.1027164011	15 0 789 8
0.1026208940	13 0 15 8
0.1026052900	38 15 8 247
0.1019464481	445 446
0.1019464481	43 3018
0.1019464481	135 563
0.1019464481	135 1474
0.1019464481	2 2145
0.1019464481	4 82
0.1019464481	4 146
0.1019464481	4 80
0.1019464481	0 44268
0.1019464481	2 3035
0.1019464481	4 750
0.1019464481	159 2486
0.1019464481	43 10668
0.1019464481	43 3787
0.1019464481	43 5802
0.1019464481	43 11077
0.1019464481	320 14360
0.1019464481	135 1087
0.1019464481	135 465
0.1019464481	135 3993
0.1019464481	13 819
0.1019464481	0 72434
0.1019464481	1 440
0.1019464481	0 1305
0.1019464481	2 4348
0.1019464481	2 59
0.1019464481	2 1330
0.1019464481	2 1910
0.1019464481	4 527
0.1019464481	4 435
0.1019464481	43 3678
0.1019464481	43 7018
0.1019464481	135 2393
0.1019464481	13 2544
0.1019464481	1 6113
0.1019464481	0 104576
0.1019464481	0 3473
0.1019464481	4 1337
0.1019464481	4 101
0.1019464481	2 2852
0.1019464481	0 29452
0.1018249666	17686 4 0 9 8 9
0.1018249666	2030 4 0 9 8
0.1018249666	0 9 276
0.1018249666	2518 4 0 9 8
0.1018249666	17686 4 0 9 8
0.1015164011	56 0 9 8 12 365
0.1011599587	8 487 74
0.1010575592	13 62456
0.1010575592	13 18038
0.1010575592	13 8721
0.1010575592	13 4035
0.1010575592	13 3446
0.1010575592	13 3456
0.1010575592	13 6403
0.1010575592	13 2301
0.1010575592	13 554
0.1010575592	13 3401
0.1010575592	13 2799
0.1010575592	13 1101
0.1010575592	13 283
0.1010575592	13 15488
0.1010575592	13 232
0.1010575592	13 6211
0.1010575592	13 339
0.1010575592	13 2573
0.1010575592	13 4762
0.1010575592	15 173
0.1010575592	15 1884
0.1010575592	74 654
0.1010575592	74 14126
0.1010575592	74 964
0.1010575592	74 2117
0.1010575592	74 193
0.1010575592	74 2652
0.1010575592	4 33039
0.1010575592	4 420
0.1010575592	2 742
0.1010575592	4 1790
0.1010575592	43 9987
0.1010575592	135 1448
0.1010575592	13 20232
0.1010575592	13 42703
0.1010575592	13 1141
0.1010575592	13 14538
0.1010575592	13 5473
0.1010575592	13 3949
0.1010575592	13 6043
0.1010575592	13 3786
0.1010575592	13 13973
0.1010575592	13 7936
0.1010575592	13 1155
0.1010575592	13 4909
0.1010575592	13 192
0.1010575592	13 14673
0.1010575592	13 3096
0.1010575592	13 797
0.1010575592	13 430
0.1010575592	13 3101
0.1010575592	13 5989
0.1010575592	13 3157
0.1010575592	13 1007
0.1010575592	13 1829
0.1010575592	13 1004
0.1010575592	13 420
0.1010575592	13 959
0.1010575592	13 3773
0.1010575592	13 34
0.1010575592	13 525
0.1010575592	13 234
0.1010575592	13 4280
0.1010575592	13 130
0.1010575592	13 13260
0.1010575592	13 14760
0.1010575592	13 1504
0.1010575592	13 2119
0.1010575592	13 214
0.1010575592	13 5
0.1010575592	13 1420
0.1010575592	13 2747
0.1010575592	13 176
0.1010575592	13 1111
0.1010575592	15 214
0.1010575592	74 1098
0.1010575592	74 276
0.1010575592	74 212
0.1010575592	74 1884
0.1010575592	74 2486
0.1010575592	74 29
0.1010575592	74 1062
0.1010575592	0 387
0.1010575592	4 276
0.1010575592	2 2731
0.1010575592	4 1623
0.1010575592	4 1122
0.1010575592	2 2394
0.1010575592	4 654
0.1010575592	0 104557
0.1010575592	4 13964
0.1010575592	4 1820
0.1010575592	4 173
0.1010575592	4 964
0.1010575592	15 13 276
0.1010575592	43 1290
0.1010575592	13 27810
0.1010575592	13 14023
0.1010575592	13 10922
0.1010575592	13 3857
0.1010575592	13 1728
0.1010575592	13 2694
0.1010575592	13 2511
0.1010575592	13 5572
0.1010575592	13 5835
0.1010575592	13 861
0.1010575592	13 2633
0.1010575592	13 3678
0.1010575592	13 193
0.1010575592	13 3111
0.1010575592	13 753
0.1010575592	13 918
0.1010575592	13 1258
0.1010575592	13 13993
0.1010575592	13 269
0.1010575592	13 2769
0.1010575592	13 1995
0.1010575592	13 10263
0.1010575592	13 5636
0.1010575592	13 3367
0.1010575592	13 3347
0.1010575592	13 134
0.1010575592	13 2844
0.1010575592	13 34185
0.1010575592	13 10441
0.1010575592	15 430
0.1010575592	13 3
0.1010575592	13 3924
0.1010575592	15 2386
0.1010575592	13 3207
0.1010575592	15 1101
0.1010575592	74 173
0.1010575592	74 312
0.1010575592	74 420
0.1010575592	74 798
0.1010575592	74 1101
0.1010575592	74 1623
0.1010575592	74 39
0.1010575592	74 2090
0.1010575592	0 11810
0.1010575592	0 162
0.1010575592	4 5369
0.1010575592	4 1884
0.1009599587	0 9 43
0.1009599587	0 74 2
0.1009464481	13 14039
0.1009464481	2 6961
0.1009464481	0 7509
0.1009464481	2 2633
0.1009464481	13 14645
0.1009464481	2 1901
0.1009464481	0 3193
0.1009464481	4 136
0.1009464481	43 3816
0.1009464481	43 2224
0.1009464481	43 1517
0.1009464481	0 1584
0.1008249666	19795 4 0 9 8
0.1008249666	31566 8 9
0.1008249666	15 13 3
0.1008249666	4 13 34
0.1008249666	75372 4 0 9 8
0.1008249666	1988 15 8
0.1008249666	32 13 3156
0.1007164011	0 1717 15 8
0.1007164011	74 18931 15 0 9 8
0.1007164011	15 65 74
0.1007164011	8 902 13
0.1007164011	56 0 7 8
0.0998249666	15 0 31566
0.0998249666	15 13 3243
0.0998249666	15 13 287
0.0998249666	15 13 1501
0.0998249666	15 13 654
0.0998249666	0 9 45316
0.0998249666	13 2160
0.0998249666	13 423
0.0998249666	13 8190
0.0998249666	13 196
0.0998249666	13 3105
0.0998249666	13 2614
0.0998249666	13 276
0.0998249666	13 119
0.0998249666	13 3381
0.0998249666	13 3383
0.0998249666	15 2117
0.0998249666	15 97910
0.0998249666	74 6043
0.0998249666	2 1304
0.0998249666	2 455
0.0998249666	395 4 0 9
0.0998249666	159 13 8721
0.0998249666	15 13 8721
0.0998249666	15 13 420
0.0998249666	15 13 1884
0.0998249666	15 13 1041
0.0998249666	1 2 2731
0.0998249666	135 935
0.0998249666	135 1117
0.0998249666	15 6345
0.0998249666	13 17456
0.0998249666	13 687
0.0998249666	13 7097
0.0998249666	13 1284
0.0998249666	13 1867
0.0998249666	15 654
0.0998249666	13 2935
0.0998249666	13 1370
0.0998249666	13 2829
0.0998249666	13 3073
0.0998249666	13 2920
0.0998249666	13 2688
0.0998249666	13 942
0.0998249666	13 872
0.0998249666	13 2810
0.0998249666	13 1339
0.0998249666	13 378
0.0998249666	13 4999
0.0998249666	15 7317
0.0998249666	15 276
0.0998249666	15 4336
0.0998249666	15 2443
0.0998249666	2 36
0.0998249666	2 3157
0.0998249666	2 648
0.0998249666	2 34
0.0998249666	43 39
0.0998249666	13 243
0.0998249666	15 1623
0.0998249666	13 31
0.0998249666	13 235
0.0998249666	13 20
0.0998249666	13 3061
0.0998249666	13 3057
0.0998249666	13 2841
0.0998249666	13 2280
0.0998249666	15 2280
0.0998249666	13 162
0.0998249666	15 6096
0.0998249666	15 212
0.0998249666	74 130
0.0997164011	13 1145 15
